1274.4000034680	-59.6164050093	-0.0020296720	-0.0002580485	-0.0249646837	-0.0000297102	1.0514028170	-0.1995713016	0.1068337184	-0.0703300062	0.0497889721	0.0138617639	-0.2770429956	0.5824616621	-0.7736012046	0.0351495213	0.3719764527	-0.3719764527	-0.0293053280	139.8858173293	8.1166413135	-0.0552395305	0.0791480835	1674.8050446287	45.1463125289	0.0237312031	0.0016380418	0.0407415700	0.0070080990	0.1370305823	0.7623631635	0.0344876428	0.0152828674	0.0480830309	-0.0252227322	0.0000004051	0.7430251141	0.0000001336	0.2451507820	
1275.2000034681	-59.9070136742	-0.0020405520	-0.0002401924	-0.0238624121	-0.0000303128	1.0399765222	-0.2016102382	0.1076181430	-0.0699024801	0.0476974479	0.0128908346	-0.2744806307	0.5789206827	-0.7753118061	0.0350510184	0.3546771654	-0.3546771654	-0.0294516095	139.8857939097	8.1166674725	-0.0554962312	0.0782155605	1672.7388940251	46.3490379554	0.0233874028	0.0016175717	0.0406598490	0.0069873814	0.1368793262	0.7624966420	0.0340729741	0.0152386199	0.0493341007	-0.0241026045	0.0000003888	0.7436546383	0.0000001278	0.2445212802	
1276.0000034683	-60.1840463484	-0.0020530321	-0.0002246701	-0.0228625001	-0.0000308625	1.0289470665	-0.2035904140	0.1083550002	-0.0694533369	0.0456908433	0.0119950336	-0.2719063054	0.5755536671	-0.7769448037	0.0349545892	0.3380334795	-0.3380334795	-0.0296031159	139.8857716261	8.1166944174	-0.0558390904	0.0773142958	1670.6634575121	47.5719269424	0.0230454491	0.0015978348	0.0405773918	0.0069671453	0.1367272353	0.7626308658	0.0336726404	0.0151953794	0.0506040181	-0.0230871702	0.0000003733	0.7442854960	0.0000001223	0.2438904440	
1276.8000034684	-60.4480220149	-0.0020669801	-0.0002111127	-0.0219535782	-0.0000313618	1.0183053881	-0.2055142177	0.1090466566	-0.0689859966	0.0437675147	0.0111687159	-0.2693214494	0.5723532223	-0.7785031713	0.0348601230	0.3220313468	-0.3220313468	-0.0297600515	139.8857504460	8.1167220631	-0.0562622314	0.0764426333	1668.5793655714	48.8149110431	0.0227055249	0.0015787909	0.0404942158	0.0069473643	0.1365743531	0.7627657959	0.0332858460	0.0151530911	0.0518925767	-0.0221646909	0.0000003584	0.7449175553	0.0000001170	0.2432584052	
1277.6000034686	-60.6994476955	-0.0020822764	-0.0001992144	-0.0211257031	-0.0000318130	1.0080418682	-0.2073839506	0.1096954410	-0.0685037848	0.0419257891	0.0104066090	-0.2667277360	0.5693121845	-0.7799898081	0.0347675173	0.3066549724	-0.3066549724	-0.0299225950	139.8857303369	8.1167503284	-0.0567600379	0.0755990610	1666.4872161691	50.0779123785	0.0223678076	0.0015604025	0.0404103379	0.0069280141	0.1364207206	0.7629013958	0.0329118596	0.0151117035	0.0531995580	-0.0213249175	0.0000003441	0.7455506921	0.0000001120	0.2426252881	
1278.4000034688	-60.9388171901	-0.0020988144	-0.0001887219	-0.0203701864	-0.0000322188	0.9981464699	-0.2092018231	0.1103036298	-0.0680099022	0.0401639502	0.0097037994	-0.2641270329	0.5664236316	-0.7814075323	0.0346766773	0.2918871544	-0.2918871544	-0.0300909011	139.8857112668	8.1167791365	-0.0573271933	0.0747821978	1664.3875770548	51.3608438103	0.0220324690	0.0015426350	0.0403257745	0.0069090716	0.1362663770	0.7630376305	0.0325500108	0.0150711688	0.0545247318	-0.0205589083	0.0000003305	0.7461847888	0.0000001072	0.2419912102	
1279.2000034689	-61.1666100810	-0.0021164998	-0.0001794256	-0.0196794364	-0.0000325812	0.9886088600	-0.2109699527	0.1108734352	-0.0675073991	0.0384802288	0.0090557176	-0.2615213572	0.5636808914	-0.7827590765	0.0345875153	0.2777096010	-0.2777096010	-0.0302651028	139.8856932041	8.1168084147	-0.0579587007	0.0739907813	1662.2809879288	52.6636091174	0.0216996756	0.0015254561	0.0402405414	0.0068905155	0.1361113590	0.7631744672	0.0321996852	0.0150314424	0.0558678564	-0.0198588620	0.0000003174	0.7468197343	0.0000001026	0.2413562827	
1280.0000034691	-61.3832909765	-0.0021352502	-0.0001711520	-0.0190468150	-0.0000329027	0.9794185149	-0.2126903628	0.1114069965	-0.0669991560	0.0368727973	0.0084581216	-0.2589128347	0.5610775468	-0.7840470832	0.0344999505	0.2641032168	-0.2641032168	-0.0304453130	139.8856761175	8.1168380943	-0.0586498907	0.0732236568	1660.1679624745	53.9861031783	0.0213695879	0.0015088363	0.0401546542	0.0068723258	0.1359557019	0.7633118745	0.0318603200	0.0149924831	0.0572286794	-0.0192179670	0.0000003049	0.7474554229	0.0000000982	0.2407206114	
1280.8000034693	-61.5893089737	-0.0021549937	-0.0001637571	-0.0184665112	-0.0000331854	0.9705648112	-0.2143649826	0.1119063727	-0.0664878681	0.0353397683	0.0079070791	-0.2563036642	0.5586074385	-0.7852741031	0.0344139084	0.2510483582	-0.2510483582	-0.0306316269	139.8856599766	8.1168681108	-0.0593964195	0.0724797666	1658.0489902553	55.3282121577	0.0210423608	0.0014927479	0.0400681280	0.0068544840	0.1357994392	0.7634498225	0.0315313999	0.0149542524	0.0586069376	-0.0186302683	0.0000002929	0.7480917544	0.0000000940	0.2400842964	
1281.6000034694	-61.7850973104	-0.0021756683	-0.0001571212	-0.0179334291	-0.0000334313	0.9620371037	-0.2159956478	0.1123735384	-0.0659760359	0.0338791957	0.0073989503	-0.2536960861	0.5562646647	-0.7864425932	0.0343293204	0.2385250568	-0.2385250568	-0.0308241234	139.8856447512	8.1168984033	-0.0601942597	0.0717581411	1655.9245384783	56.6898136975	0.0207181435	0.0014771658	0.0399809774	0.0068369730	0.1356426026	0.7635882828	0.0312124529	0.0149167151	0.0600023581	-0.0180905503	0.0000002815	0.7487286333	0.0000000900	0.2394474332	
1282.4000034696	-61.9710731848	-0.0021972207	-0.0001511446	-0.0174430907	-0.0000336423	0.9538247912	-0.2175841022	0.1128103798	-0.0654659591	0.0324890783	0.0069303697	-0.2510923565	0.5540435791	-0.7875549166	0.0342461235	0.2265132106	-0.2265132106	-0.0310228672	139.8856304121	8.1169289150	-0.0610396876	0.0710578897	1653.7950536288	58.0707771109	0.0203970794	0.0014620663	0.0398932170	0.0068197770	0.1354852226	0.7637272283	0.0309030462	0.0148798384	0.0614146577	-0.0175942353	0.0000002705	0.7493659686	0.0000000862	0.2388101130	
1283.2000034698	-62.1476377153	-0.0022196055	-0.0001457438	-0.0169915518	-0.0000338206	0.9459173718	-0.2191319989	0.1132186933	-0.0649597343	0.0311673654	0.0064982286	-0.2484947246	0.5519387872	-0.7886133422	0.0341642597	0.2149927475	-0.2149927475	-0.0312279102	139.8856169305	8.1169595928	-0.0619292669	0.0703781935	1651.6609629817	59.4709635805	0.0200793061	0.0014474279	0.0398048608	0.0068028814	0.1353273283	0.7638666331	0.0306027830	0.0148435922	0.0628435446	-0.0171372957	0.0000002600	0.7500036734	0.0000000826	0.2381724227	
1284.0000034699	-62.3151760207	-0.0022427839	-0.0001408487	-0.0165753295	-0.0000339677	0.9383044886	-0.2206409034	0.1136001850	-0.0644592571	0.0299119638	0.0060996579	-0.2459054146	0.5499451408	-0.7896200461	0.0340836756	0.2039437605	-0.2039437605	-0.0314392932	139.8856042786	8.1169903870	-0.0628598314	0.0697182983	1649.5226759956	60.8902263584	0.0197649552	0.0014332306	0.0397159228	0.0067862726	0.1351689474	0.7640064725	0.0303112987	0.0148079488	0.0642887175	-0.0167161782	0.0000002500	0.7506416646	0.0000000791	0.2375344453	
1284.8000034701	-62.4740573984	-0.0022667236	-0.0001364000	-0.0161913398	-0.0000340855	0.9309759678	-0.2221122959	0.1139564712	-0.0639662256	0.0287207458	0.0057320117	-0.2433266110	0.5480577325	-0.7905771124	0.0340043224	0.1933466201	-0.1933466201	-0.0316570475	139.8855924290	8.1170212515	-0.0638284676	0.0690775086	1647.3805855959	62.3284109678	0.0194541527	0.0014194559	0.0396264166	0.0067699383	0.1350101066	0.7641467227	0.0300282583	0.0147728826	0.0657498672	-0.0163277398	0.0000002404	0.7512798625	0.0000000758	0.2368962607	
1285.6000034702	-62.6246355843	-0.0022913971	-0.0001323475	-0.0158368446	-0.0000341756	0.9239218489	-0.2235475740	0.1142890792	-0.0634821468	0.0275915574	0.0053928511	-0.2407604463	0.5462718882	-0.7914865357	0.0339261549	0.1831820649	-0.1831820649	-0.0318811961	139.8855813553	8.1170521435	-0.0648324959	0.0684551817	1645.2350693556	63.7853554067	0.0191470187	0.0014060866	0.0395363558	0.0067538670	0.1348508316	0.7642873609	0.0297533533	0.0147383701	0.0672266761	-0.0159691922	0.0000002312	0.7519181908	0.0000000726	0.2362579451	
1286.4000034704	-62.7672490772	-0.0023167819	-0.0001286485	-0.0155094064	-0.0000342396	0.9171324089	-0.2249480564	0.1145994496	-0.0630083452	0.0265222275	0.0050799298	-0.2382089922	0.5445831597	-0.7923502224	0.0338491319	0.1734312736	-0.1734312736	-0.0321117551	139.8855710320	8.1170830234	-0.0658694542	0.0678507232	1643.0864905793	65.2608903518	0.0188436673	0.0013931069	0.0394457536	0.0067380481	0.1346911469	0.7644283652	0.0294862994	0.0147043896	0.0687188194	-0.0156380549	0.0000002223	0.7525565761	0.0000000696	0.2356195719	
1287.2000034706	-62.9022215147	-0.0023428591	-0.0001252663	-0.0152068489	-0.0000342790	0.9105981815	-0.2263149854	0.1148889386	-0.0625459718	0.0255105768	0.0047911792	-0.2356742517	0.5429873167	-0.7931699935	0.0337732154	0.1640759216	-0.1640759216	-0.0323487351	139.8855614339	8.1171138544	-0.0669370803	0.0672635821	1640.9351992978	66.7548393628	0.0185442070	0.0013805023	0.0393546232	0.0067224719	0.1345310761	0.7645697145	0.0292268344	0.0146709213	0.0702259648	-0.0153321152	0.0000002139	0.7531949480	0.0000000667	0.2349812117	
1288.0000034707	-63.0298620879	-0.0023696137	-0.0001221694	-0.0149272244	-0.0000342952	0.9043099711	-0.2276495307	0.1151588208	-0.0620960152	0.0245544262	0.0045246952	-0.2331581542	0.5414803387	-0.7939475873	0.0336983704	0.1550982231	-0.1550982231	-0.0325921419	139.8855525372	8.1171446030	-0.0680332971	0.0666932471	1638.7815331806	68.2670190859	0.0182487405	0.0013682591	0.0392629777	0.0067071296	0.1343706423	0.7647113884	0.0289747156	0.0146379469	0.0717477735	-0.0150493937	0.0000002058	0.7538332384	0.0000000640	0.2343429324	
1288.8000034709	-63.1504659857	-0.0023970335	-0.0001193302	-0.0146687850	-0.0000342897	0.8982588631	-0.2289527923	0.1154102921	-0.0616593120	0.0236516055	0.0042787259	-0.2306625513	0.5400584061	-0.7946846617	0.0336245648	0.1464809619	-0.1464809619	-0.0328419780	139.8855443183	8.1171752380	-0.0691561970	0.0661392429	1636.6258183720	69.7972394566	0.0179573649	0.0013563647	0.0391708300	0.0066920130	0.1342098674	0.7648533674	0.0287297187	0.0146054497	0.0732839004	-0.0147881152	0.0000001981	0.7544713819	0.0000000614	0.2337047996	
1289.6000034711	-63.2643148595	-0.0024251090	-0.0001167252	-0.0144299586	-0.0000342636	0.8924362304	-0.2302258043	0.1156444733	-0.0612365589	0.0227999610	0.0040516593	-0.2281892147	0.5387178924	-0.7953827974	0.0335517692	0.1382075126	-0.1382075126	-0.0330982432	139.8855367549	8.1172057312	-0.0703040289	0.0656011271	1634.4683702570	71.3453039002	0.0176701715	0.0013448075	0.0390781928	0.0066771144	0.1340487728	0.7649956325	0.0284916355	0.0145734141	0.0748339945	-0.0145466838	0.0000001907	0.7551093153	0.0000000589	0.2330668764	
1290.4000034712	-63.3716773015	-0.0024538332	-0.0001143335	-0.0142093275	-0.0000342182	0.8868337376	-0.2314695375	0.1158624131	-0.0608283239	0.0219973632	0.0038420127	-0.2257398339	0.5374553554	-0.7960435004	0.0334799563	0.1302618530	-0.1302618530	-0.0333609357	139.8855298251	8.1172360565	-0.0714751852	0.0650784871	1632.3094941631	72.9110095314	0.0173872461	0.0013335767	0.0389850788	0.0066624270	0.1338873792	0.7651381653	0.0282602728	0.0145418260	0.0763976994	-0.0143236610	0.0000001836	0.7557469777	0.0000000565	0.2324292238	
1291.2000034714	-63.4728093301	-0.0024832008	-0.0001121367	-0.0140056111	-0.0000341547	0.8814433425	-0.2326849030	0.1160650917	-0.0604350580	0.0212417132	0.0036484226	-0.2233160163	0.5362675289	-0.7966682051	0.0334091013	0.1226285706	-0.1226285706	-0.0336300528	139.8855235079	8.1172661905	-0.0726681899	0.0645709375	1630.1494860033	74.4941473497	0.0171086691	0.0013226621	0.0388915007	0.0066479444	0.1337257066	0.7652809479	0.0280354511	0.0145106724	0.0779746538	-0.0141177479	0.0000001768	0.7563843099	0.0000000542	0.2317919010	
1292.0000034715	-63.5679548778	-0.0025132087	-0.0001101189	-0.0138176497	-0.0000340741	0.8762572950	-0.2338727549	0.1162534245	-0.0600571058	0.0205309490	0.0034696351	-0.2209192866	0.5351513149	-0.7972582773	0.0333391811	0.1152928624	-0.1152928624	-0.0339055916	139.8855177831	8.1172961119	-0.0738816884	0.0640781181	1627.9886328642	76.0945024331	0.0168345155	0.0013120544	0.0387974711	0.0066336607	0.1335637744	0.7654239632	0.0278170029	0.0144799412	0.0795644915	-0.0139277686	0.0000001703	0.7570212548	0.0000000520	0.2311549651	
1292.8000034717	-63.6573462778	-0.0025438552	-0.0001082657	-0.0136443915	-0.0000339776	0.8712681354	-0.2350338938	0.1164282651	-0.0596947169	0.0198630507	0.0033044968	-0.2185510877	0.5341037751	-0.7978150166	0.0332701745	0.1082405309	-0.1082405309	-0.0341875496	139.8855126311	8.1173258013	-0.0751144373	0.0635996910	1625.8272135452	77.7118541274	0.0165648550	0.0013017448	0.0387030023	0.0066195705	0.1334016015	0.7655671943	0.0276047723	0.0144496214	0.0811668422	-0.0137526572	0.0000001641	0.7576577571	0.0000000499	0.2305184713	
1293.6000034719	-63.7412047452	-0.0025751401	-0.0001065644	-0.0134848808	-0.0000338661	0.8664686900	-0.2361690694	0.1165904090	-0.0593480554	0.0192360452	0.0031519474	-0.2162127818	0.5331221237	-0.7983396598	0.0332020620	0.1014579763	-0.1014579763	-0.0344759254	139.8855080332	8.1173552415	-0.0763652957	0.0631353394	1623.6654990530	79.3459762318	0.0162997521	0.0012917251	0.0386081070	0.0066056689	0.1332392065	0.7657106248	0.0273986135	0.0144197029	0.0827813320	-0.0135914451	0.0000001582	0.7582937631	0.0000000479	0.2298824736	
1294.4000034720	-63.8197408509	-0.0026070645	-0.0001050037	-0.0133382476	-0.0000337406	0.8618520666	-0.2372789830	0.1167405968	-0.0590172102	0.0186480103	0.0030110117	-0.2139056518	0.5322037199	-0.7988333831	0.0331348257	0.0949321851	-0.0949321851	-0.0347707192	139.8855039714	8.1173844171	-0.0776332166	0.0626847658	1621.5037530532	80.9966371801	0.0160392665	0.0012819878	0.0385127973	0.0065919512	0.1330766071	0.7658542389	0.0271983901	0.0143901763	0.0844075833	-0.0134432513	0.0000001524	0.7589292208	0.0000000460	0.2292470238	
1295.2000034722	-63.8931549857	-0.0026396306	-0.0001035735	-0.0132036991	-0.0000336019	0.8574116487	-0.2383642908	0.1168795175	-0.0587022034	0.0180970782	0.0028807930	-0.2116309028	0.5313460601	-0.7992973053	0.0330684488	0.0886507173	-0.0886507173	-0.0350719330	139.8855004281	8.1174133146	-0.0789172399	0.0622476897	1619.3422322862	82.6636002174	0.0157834525	0.0012725256	0.0384170857	0.0065784134	0.1329138210	0.7659980209	0.0270039743	0.0143610330	0.0860452155	-0.0133072726	0.0000001470	0.7595640794	0.0000000442	0.2286121727	
1296.0000034724	-63.9616378130	-0.0026728417	-0.0001022647	-0.0130805118	-0.0000334509	0.8531410883	-0.2394256058	0.1170078115	-0.0584029988	0.0175814378	0.0027604665	-0.2093896643	0.5305467720	-0.7997324902	0.0330029160	0.0826016910	-0.0826016910	-0.0353795713	139.8854973868	8.1174419219	-0.0802164853	0.0618238471	1617.1811869466	84.3466235711	0.0155323602	0.0012633320	0.0383209844	0.0065650514	0.1327508651	0.7661419559	0.0268152459	0.0143322651	0.0876938454	-0.0131827766	0.0000001418	0.7601982900	0.0000000425	0.2279779694	
1296.8000034725	-64.0253707086	-0.0027067024	-0.0001010691	-0.0129680246	-0.0000332885	0.8490342994	-0.2404635006	0.1171260732	-0.0581195099	0.0170993375	0.0026492736	-0.2071829927	0.5298036069	-0.8001399490	0.0329382132	0.0767737662	-0.0767737662	-0.0356936416	139.8854948314	8.1174702285	-0.0815301461	0.0614129885	1615.0208610330	86.0454606173	0.0152860346	0.0012544005	0.0382245058	0.0065518617	0.1325877561	0.7662860288	0.0266320923	0.0143038651	0.0893530874	-0.0130690937	0.0000001368	0.7608318047	0.0000000409	0.2273444616	
1297.6000034727	-64.0845261878	-0.0027412178	-0.0000999794	-0.0128656324	-0.0000331153	0.8450854501	-0.2414785097	0.1172348546	-0.0578516066	0.0166490862	0.0025465167	-0.2050118728	0.5291144341	-0.8005206432	0.0328743273	0.0711561269	-0.0711561269	-0.0360141541	139.8854927464	8.1174982257	-0.0828574836	0.0610148782	1612.8614926678	87.7598600411	0.0150445166	0.0012457254	0.0381276621	0.0065388411	0.1324245104	0.7664302254	0.0264544072	0.0142758265	0.0910225539	-0.0129656118	0.0000001320	0.7614645770	0.0000000393	0.2267116960	
1298.4000034728	-64.1392683166	-0.0027763941	-0.0000989888	-0.0127727816	-0.0000329321	0.8412889544	-0.2424711315	0.1173346674	-0.0575991216	0.0162290549	0.0024515538	-0.2028772210	0.5284772347	-0.8008754864	0.0328112460	0.0657384634	-0.0657384634	-0.0363411225	139.8854911170	8.1175259057	-0.0841978222	0.0606292926	1610.7033143920	89.4895659912	0.0148078424	0.0012373011	0.0380304654	0.0065259864	0.1322611440	0.7665745314	0.0262820904	0.0142481428	0.0927018558	-0.0128717704	0.0000001274	0.7620965616	0.0000000378	0.2260797178	
1299.2000034730	-64.1897531101	-0.0028122383	-0.0000980914	-0.0126889646	-0.0000327395	0.8376394645	-0.2434418307	0.1174259856	-0.0573618563	0.0158376772	0.0023637944	-0.2007798874	0.5278900953	-0.8012053471	0.0327489583	0.0605109535	-0.0605109535	-0.0366745641	139.8854899291	8.1175532624	-0.0855505443	0.0602560203	1608.5465534355	91.2343182279	0.0145760443	0.0012291224	0.0379329280	0.0065132949	0.1320976725	0.7667189328	0.0261150473	0.0142208085	0.0943906024	-0.0127870560	0.0000001230	0.7627277144	0.0000000364	0.2254485711	
1300.0000034732	-64.2361289144	-0.0028487583	-0.0000972817	-0.0126137158	-0.0000325383	0.8341318624	-0.2443910399	0.1175092484	-0.0571395858	0.0154734497	0.0022826950	-0.1987206587	0.5273512032	-0.8015110507	0.0326874536	0.0554642434	-0.0554642434	-0.0370145000	139.8854891688	8.1175802906	-0.0869150860	0.0598948599	1606.3914319662	92.9938522655	0.0143491504	0.0012211844	0.0378350620	0.0065007640	0.1319341112	0.7668634162	0.0259531882	0.0141938180	0.0960884022	-0.0127109975	0.0000001188	0.7633579924	0.0000000350	0.2248182989	
1300.8000034733	-64.2785367740	-0.0028859626	-0.0000965547	-0.0125466082	-0.0000323289	0.8307612511	-0.2453191618	0.1175848616	-0.0569320641	0.0151349315	0.0022077554	-0.1967002603	0.5268588407	-0.8017933816	0.0326267223	0.0505894294	-0.0505894294	-0.0373609551	139.8854888233	8.1176069865	-0.0882909338	0.0595456204	1604.2381673194	94.7678995072	0.0141271851	0.0012134823	0.0377368796	0.0064883911	0.1317704753	0.7670079681	0.0257964285	0.0141671666	0.0977948629	-0.0126431629	0.0000001147	0.7639873538	0.0000000337	0.2241889431	
1301.6000034735	-64.3171107842	-0.0029238605	-0.0000959059	-0.0124872495	-0.0000321121	0.8275229472	-0.2462265709	0.1176532008	-0.0567390273	0.0148207443	0.0021385155	-0.1947193594	0.5264113802	-0.8020530852	0.0325667554	0.0458780383	-0.0458780383	-0.0377139584	139.8854888798	8.1176333471	-0.0896776204	0.0592081197	1602.0869722092	96.5561873743	0.0139101690	0.0012060119	0.0376383929	0.0064761742	0.1316067794	0.7671525754	0.0256446874	0.0141408497	0.0995095918	-0.0125831554	0.0000001109	0.7646157577	0.0000000324	0.2235605447	
1302.4000034737	-64.3519784281	-0.0029624622	-0.0000953313	-0.0124352795	-0.0000318882	0.8244124718	-0.2471136149	0.1177146125	-0.0565601983	0.0145295716	0.0020745513	-0.1927785676	0.5260072794	-0.8022908700	0.0325075446	0.0413220097	-0.0413220097	-0.0380735432	139.8854893264	8.1176593707	-0.0910747218	0.0588821843	1599.9380549240	98.3584394272	0.0136981193	0.0011987689	0.0375396140	0.0064641112	0.1314430383	0.7672972253	0.0254978887	0.0141148629	0.1012321961	-0.0125306107	0.0000001072	0.7652431641	0.0000000312	0.2229331434	
1303.2000034738	-64.3832608996	-0.0030017784	-0.0000948270	-0.0123903672	-0.0000316580	0.8214255427	-0.2479806168	0.1177694167	-0.0563952891	0.0142601574	0.0020154726	-0.1908784431	0.5256450772	-0.8025074092	0.0324490821	0.0369136767	-0.0369136767	-0.0384397472	139.8854901515	8.1176850563	-0.0924818540	0.0585676487	1597.7916195069	100.1743754808	0.0134910497	0.0011917494	0.0374405551	0.0064522000	0.1312792660	0.7674419050	0.0253559594	0.0140892024	0.1029622829	-0.0124851942	0.0000001037	0.7658695341	0.0000000301	0.2223067783	
